-0.100155 -1.0051 0.735468 1.25393 0.0445934 1.02325 0.940487 1.39453  
-0.407585 1.22098 1.04707 1.66266 0.405047 -1.22079 1.02908 1.65062  
0.794247 -0.683673 -1.02917 1.47261 -0.791182 0.682099 -0.0988751 1.05459  
-1.46224 0.325433 0.869002 1.73504 1.46203 -0.327097 1.37773 2.03809  
-0.399559 0.81289 0.0277747 0.912345 0.40451 -0.820943 0.9697 1.33756  
1.3033 1.07823 -0.910508 1.92389 -1.30433 -1.09685 -0.61346 1.81435  
0.659503 0.818556 0.968271 1.43307 -0.669084 -0.819565 -1.13079 1.55216  
0.421726 0.875233 -0.2788 1.01626 -0.421681 -0.873031 0.794386 1.25786  
-0.053025 1.01945 0.603232 1.19044 0.0668271 -1.04182 0.55757 1.18824  
-0.668314 1.10193 0.088334 1.29609 0.684185 -1.12723 -1.36925 1.90388  
0.89413 0.0965752 -0.639355 1.10848 -0.893913 -0.0974483 0.569562 1.06965  
0.509776 1.11754 -0.805988 1.47294 -0.509509 -1.11665 -1.25149 1.7561  
-0.79396 -0.434362 -0.349906 0.976033 0.796502 0.432855 0.117741 0.92022  
0.944272 0.466312 -0.152422 1.06934 -0.937067 -0.472163 -0.621655 1.22419  
-0.798361 -0.798058 -0.11826 1.13992 0.784565 0.792034 0.802445 1.37766  
1.15236 0.423768 0.118762 1.23806 -1.14801 -0.413171 -0.374328 1.28059  
-0.0453428 0.92053 0.48268 1.04574 0.0467692 -0.919005 0.40502 1.01092  
-4.94635 -1.76326 -2.88102 5.99057 4.9642 1.7675 5.75693 7.80517  
0.642695 -1.47916 0.745618 1.77991 -0.625067 1.47292 -0.214679 1.61785  
-0.719002 0.580404 -0.488574 1.05057 0.70436 -0.597365 -0.146122 0.941001  
0.934368 0.417276 -0.37268 1.09417 -0.924685 -0.431736 -0.00360786 1.02597  
-1.04376 -1.19325 -0.903703 1.82787 1.03989 1.19874 1.7753 2.38353  
-0.163941 -1.16009 1.24431 1.71235 0.153857 1.14829 -0.296776 1.20062  
1.17999 0.144286 -0.248102 1.21898 -1.18053 -0.148963 -1.0809 1.61101  
-1.90193 2.27002 3.44565 4.54467 1.89224 -2.27072 -1.14418 3.17129  
-0.927964 -0.635576 -0.169185 1.14231 0.916632 0.612446 -0.57241 1.24664  
-0.0797474 0.894467 -0.210495 0.928387 0.0934926 -0.871535 0.401396 0.969844  
0.96999 0.470113 0.885809 1.39918 -0.954393 -0.46395 -0.095713 1.07072  
1.12195 0.585226 -0.00181653 1.26981 -1.13079 -0.589046 0.515427 1.37931  
1.02141 -0.528493 0.209339 1.1737 -0.920768 0.541796 1.07713 1.52077  
0.106153 1.31013 0.469496 1.39975 -0.096614 -1.28156 1.01553 1.6414  
0.491654 1.16188 -0.261799 1.29282 -0.504436 -1.15459 0.749583 1.46989  
0.0885843 -0.828322 0.349479 0.90954 -0.0952912 0.769262 -0.447145 0.901081  
-0.819565 0.467333 -0.031313 0.949858 0.816469 -0.476795 0.583444 1.11603  
1.15018 0.713863 1.02664 1.70225 -1.15082 -0.712628 0.696551 1.52597  
-1.56648 -0.17744 1.50425 2.18158 1.56755 0.194708 0.332247 1.61761  
-0.0504261 1.33458 -0.670681 1.49821 0.0484375 -1.33344 -1.25264 1.83322  
-0.690591 -0.365125 -0.745335 1.08486 0.698316 0.368247 0.370285 0.878365  
0.268944 -0.796009 0.665582 1.07709 -0.2862 0.799027 -0.680107 1.09273  
1.03798 0.528924 0.77845 1.4051 -1.01149 -0.478218 0.329993 1.17127  
1.09196 -1.11349 -1.4525 2.13381 -1.1366 1.12058 -0.742123 1.76337  
0.96532 0.897169 -0.0716651 1.32403 -0.965434 -0.892725 1.1672 1.7614  
-0.769518 0.275698 0.758594 1.12018 0.766692 -0.267778 -0.238952 0.853102  
0.369424 -0.833039 0.119923 0.925188 -0.321122 0.828986 -0.676629 1.1222  
-1.09068 -0.87447 -0.378046 1.45202 1.06638 0.883679 1.21167 1.84319  
0.396606 1.17655 -0.36277 1.29782 -0.398806 -1.17787 0.248483 1.27253  
0.858597 0.232493 0.599406 1.07782 -0.86994 -0.242836 0.448512 1.01395  
-0.505456 -1.1222 1.04087 1.61536 0.540247 1.08703 0.404198 1.28376  
1.04204 0.00947552 0.187453 1.06407 -1.04597 -0.00446468 0.357 1.11026  
1.08626 0.279466 -1.06454 1.54999 -1.07125 -0.262575 0.902118 1.42881  
0.353688 -0.864788 -0.187086 0.958707 -0.353545 0.865359 -0.128163 0.949437  
-1.2735 -0.783779 0.231761 1.5169 1.28446 0.774886 0.715792 1.66548  
-0.360493 -0.977784 0.222586 1.07085 0.352184 0.979906 -1.11907 1.53223  
-0.136698 -0.872282 -0.70215 1.13302 0.130866 0.861117 -0.233877 0.908026  
0.156469 -1.2179 0.34849 1.28077 -0.161826 1.20253 1.27057 1.76005  
0.626524 0.967183 0.401521 1.22489 -0.629112 -0.947591 0.0433082 1.14313  
-1.08455 0.531771 1.08435 1.62666 1.06573 -0.472554 -0.467477 1.26047  
0.738178 -0.606391 -0.667653 1.17027 -0.747234 0.604382 0.563271 1.11896  
1.2489 -0.12989 0.989543 1.60218 -1.25137 0.1345 -0.582047 1.39067  
-0.727361 0.585402 0.794923 1.23078 0.718355 -0.571569 0.850737 1.25604  
-0.855901 0.97157 -0.365929 1.34966 0.863268 -0.954313 0.544177 1.40116  
-0.94671 -0.101729 -0.98474 1.37386 0.963908 0.0982789 -0.700528 1.20028  
-0.875397 0.219942 -0.136075 0.918899 0.875258 -0.220795 -0.413957 0.998675  
0.226753 -0.937415 -0.675059 1.18196 -0.203331 0.990767 0.165629 1.03032  
0.893977 -0.275697 0.917319 1.31447 -0.892015 0.302254 0.804028 1.24285  
0.307578 1.13206 -0.624888 1.33335 -0.305208 -1.13467 0.0028364 1.17975  
-0.838781 0.722904 0.484862 1.21342 0.841324 -0.707509 0.330018 1.15259  
0.140229 -1.09526 -1.23682 1.66137 -0.135947 1.15557 -0.971966 1.51977  
1.98761 -0.689342 -1.61776 2.65596 -1.98887 0.692751 -1.17214 2.41259  
0.64741 0.605386 -0.63755 1.09693 -0.646282 -0.599162 0.477457 1.00787  
1.33122 -0.142504 0.884753 1.60823 -1.3417 0.129156 0.310846 1.38731  
1.05849 -1.6984 -1.6431 2.59151 -1.06235 1.68055 -0.0496892 1.9916  
-1.11443 0.766817 -0.571586 1.47236 1.11083 -0.761593 -0.710147 1.52625  
-0.746517 0.148534 -0.826441 1.1285 0.768968 -0.162587 0.192106 0.815975  
0.364075 -1.08556 -0.113212 1.15541 -0.350782 1.07985 0.935769 1.47511  
0.970472 0.0313557 -0.852993 1.29675 -0.955528 -0.0302732 0.720622 1.20184  
-0.776277 0.531834 0.776466 1.22455 0.773536 -0.53742 -0.177847 0.96435  
-1.79808 1.92328 -0.0991912 2.63687 1.79363 -1.96742 -1.41401 3.01636  
-0.0257571 0.976103 0.193 1.00093 0.0229197 -0.978175 -0.573524 1.13905  
0.724032 -0.852115 1.19646 1.64104 -0.741218 0.820006 -0.795238 1.36579  
0.73481 0.188524 -0.805481 1.11151 -0.734154 -0.185174 0.618664 0.983453  
-1.07061 0.443863 -1.06008 1.57422 1.10853 -0.439401 -0.208548 1.21514  
-1.96387 2.02013 -2.65289 3.87127 1.93828 -1.99917 -2.16152 3.5266  
2.45822 0.123787 -0.126265 2.46684 -2.45551 -0.123498 -1.4799 2.87159  
0.528777 -1.39199 -0.745993 1.66881 -0.526797 1.39336 0.158396 1.50174  
-0.095107 1.12317 -1.0813 1.56554 0.0923539 -1.11753 -0.488958 1.22786  
0.185713 -1.13092 0.880312 1.44899 -0.200148 1.14187 0.703455 1.36012  
0.431551 0.903142 1.16472 1.53936 -0.435366 -0.939653 -0.026674 1.04133  
0.319524 0.706209 -0.88563 1.18166 -0.334894 -0.68765 0.658149 1.01456  
-1.48055 -0.0573119 0.113909 1.48978 1.47982 0.0658456 1.19778 1.90789  
0.258751 1.25602 -0.903129 1.57205 -0.311727 -1.20608 -0.448907 1.32834  
-1.66017 -1.57829 1.11767 2.55098 1.66354 1.5493 0.83404 2.42373  
-0.957604 0.512932 0.580574 1.23626 0.950841 -0.51364 0.568412 1.22563  
-1.00016 -0.325373 0.540726 1.18732 0.997854 0.315263 0.184636 1.06788  
1.1622 -3.37906 0.672492 3.6376 -1.16827 3.37562 -3.02973 4.68509  
-1.08221 0.0475428 0.0132225 1.08847 1.09674 -0.050463 -0.0135032 1.10306  
0.455086 1.47121 1.37632 2.06809 -0.456584 -1.47853 0.689046 1.69719  
0.110979 -0.747706 0.651157 1.00327 -0.110815 0.747104 -0.330357 0.83111  
-1.70873 -0.0677636 1.75243 2.45082 1.70434 0.076791 -0.558163 1.79816  
0.366985 -1.15595 0.421933 1.28844 -0.361871 1.14415 1.07102 1.61192  
0.745107 0.551171 -0.151877 0.945095 -0.74746 -0.553387 -0.848874 1.2636  
0.193803 0.881488 -0.356224 0.976033 -0.205109 -0.913807 -0.685118 1.16519  
-2.35101 0.675867 -1.44262 2.84189 2.356 -0.609846 -1.75606 3.00293  
-1.25242 -1.34291 0.744562 1.98431 1.25012 1.33964 0.685074 1.95906  
0.141017 0.891806 0.49727 1.03617 -0.134024 -0.881864 0.142569 0.90947  
0.497293 0.806163 0.404383 1.03532 -0.499203 -0.806074 0.0874756 0.958006  
2.49626 0.504326 2.10877 3.30813 -2.52357 -0.558593 -1.82717 3.16704  
-0.361104 0.620382 -0.813637 1.09016 0.36391 -0.665908 0.664933 1.01448  
-0.984747 -0.0549587 -0.572506 1.14528 0.973699 0.0776694 0.0458474 0.983559  
-0.180168 0.820856 -0.796822 1.16291 0.187889 -0.757823 0.442971 0.903872  
-0.845546 -0.00381823 -0.16769 0.868474 0.83216 0.0147206 -0.913069 1.23999  
-0.684892 0.31725 -0.62199 0.983748 0.68144 -0.318314 0.612346 0.97561  
-1.353 0.235633 1.44567 1.99681 1.31397 -0.226404 0.442706 1.40887  
-1.25433 0.179424 -0.160236 1.28155 1.24756 -0.178714 1.3882 1.87793  
0.55691 -1.62551 0.86931 1.92855 -0.557566 1.62233 1.99193 2.63093  
0.77362 -0.261185 -0.841204 1.17707 -0.775239 0.284961 0.700119 1.0879  
0.850388 -0.878797 -1.34058 1.81763 -0.850711 0.869132 1.13816 1.66903  
-0.458955 -0.678101 -0.831098 1.17147 0.446352 0.66435 0.162391 0.823484  
1.25521 2.65793 1.43984 3.27482 -1.25139 -2.61112 -1.43792 3.23461  
0.120263 0.661007 0.693335 0.971221 -0.104642 -0.664959 -0.675072 0.95917  
-0.426467 -1.25984 -1.00234 1.66881 0.396495 1.30459 -0.979679 1.68229  
0.872955 0.392222 0.252247 0.995329 -0.890653 -0.398266 0.882989 1.32012  
-1.36528 -0.73586 0.737166 1.72048 1.38879 0.754712 0.375074 1.62793  
-0.545109 -0.518015 -0.745381 1.06407 0.587571 0.535231 0.336267 0.869454  
-1.29894 1.01291 1.19908 2.04014 1.28732 -1.02719 1.81472 2.45289  
-1.15032 -0.157418 1.1785 1.65772 1.14785 0.15786 -0.0163527 1.16358  
4.00102 -0.826435 0.863146 4.177 -4.01944 0.801062 -0.965032 4.21189  
0.904771 0.354753 0.882676 1.3171 -0.907738 -0.357192 -0.470466 1.08815  
-0.553286 -0.605448 0.404209 0.920457 0.551176 0.606573 -0.876832 1.20488  
0.100212 0.808014 0.840639 1.17506 -0.125348 -0.82146 -0.666764 1.07063  
-0.386079 -0.757033 0.325391 0.916078 0.385488 0.75687 -0.719973 1.11847  
1.28869 0.580472 1.63468 2.16356 -1.31487 -0.58584 1.41844 2.02367  
-2.18522 -1.25582 0.927008 2.68752 2.1678 1.24656 1.15803 2.7578  
-0.594572 -0.6508 -0.239611 0.919583 0.599897 0.655217 0.850036 1.23406  
1.11413 0.190248 0.444579 1.21914 -1.11977 -0.232134 -0.749257 1.37125  
-0.780914 -0.432498 -0.918547 1.28521 0.774076 0.433069 0.332784 0.953232  
1.30328 -0.833137 -0.922587 1.80416 -1.30756 0.838524 0.0320927 1.55725  
0.728312 -0.428593 -0.803397 1.17079 -0.726598 0.431585 0.742377 1.12982  
-1.07616 0.206283 0.844407 1.38739 1.07842 -0.23564 0.0564557 1.11035  
3.02851 1.2517 -0.924826 3.40662 -3.03021 -1.2692 -0.558706 3.33412  
1.04449 -0.0939813 -0.207451 1.07424 -1.04828 0.106153 0.126687 1.06648  
-1.11897 -0.174321 0.9594 1.48798 1.11415 0.211476 0.576332 1.27647  
-0.295646 -1.33688 1.13601 1.78223 0.29679 1.34186 -0.235434 1.39831  
0.282521 -1.362 -1.62601 2.14241 -0.280157 1.35429 0.172713 1.39771  
-0.588594 1.42642 -0.0482715 1.54745 0.569593 -1.42513 0.907217 1.78596  
0.407291 1.09235 0.146737 1.17975 -0.425189 -1.10083 0.0607637 1.18637  
-2.03767 -0.188159 -0.0649564 2.05009 2.03803 0.181718 1.17427 2.3615  
0.861409 -0.455214 0.311136 1.02821 -0.854763 0.455347 0.421646 1.06156  
1.1786 0.0167079 -0.610974 1.33185 -1.14525 -0.0134482 0.148605 1.15975  
1.34472 0.238854 0.474701 1.44977 -1.3368 -0.267087 0.144292 1.3749  
1.74272 5.17807 -4.47562 7.06341 -1.74658 -5.18614 0.0419199 5.47353  
-0.708952 -0.567657 0.349043 0.978694 0.721338 0.574875 -0.0247839 0.928756  
0.106555 0.896739 -0.771506 1.19243 -0.103358 -0.890859 0.354818 0.970243  
-0.749705 -0.491129 0.448035 1.00755 0.735366 0.495104 0.697063 1.13267  
-0.982074 0.105529 -0.113635 0.999841 0.968251 -0.110378 0.883729 1.31979  
0.926584 -4.63169 -3.41162 5.82764 -0.927593 4.62677 -4.68955 6.65361  
-0.53186 0.887634 1.14979 1.55047 0.530037 -0.884597 -0.129838 1.04474  
-1.16317 -0.434107 -0.741563 1.45 1.16331 0.43987 0.119993 1.25393  
0.853147 -0.00261892 -0.922454 1.26093 -0.854402 0.0181116 0.168632 0.877457  
0.0758702 0.967202 -1.02011 1.41175 -0.0944787 -0.999018 -0.00475327 1.00903  
-1.00967 -0.31902 0.138024 1.07304 0.989694 0.340376 -1.10905 1.52856  
-0.982183 -0.323428 0.112182 1.04548 0.990004 0.315187 -1.19287 1.58542  
-0.866107 -1.20749 1.13237 1.87126 0.867787 1.2242 -0.0141782 1.50436  
0.785604 -1.08418 -0.483173 1.42732 -0.796486 1.11643 -0.958852 1.67671  
-0.80981 0.679765 -0.935235 1.41552 0.796694 -0.68814 0.893021 1.38452  
-1.4505 -0.130737 -0.0956073 1.46333 1.46524 0.190248 -0.530625 1.57348  
0.554118 0.80065 0.140873 0.989493 -0.531367 -0.799204 0.412 1.04976  
-0.968685 0.758776 -1.05895 1.62685 0.964851 -0.761753 0.0201803 1.23401  
2.34879 1.169 0.357023 2.64991 -2.34618 -1.18127 1.04708 2.82975  
0.344903 -1.76051 1.03125 2.07195 -0.329214 1.77208 1.94093 2.65085  
-0.370759 -2.42225 2.31764 3.37452 0.371713 2.42241 2.63282 3.59849  
-0.633651 -0.668489 -0.528567 1.06721 0.61123 0.658284 0.975542 1.33033  
0.629053 0.48101 -0.330031 0.864386 -0.626837 -0.483252 0.747282 1.09364  
0.849384 -0.644115 0.609882 1.23266 -0.851389 0.645007 0.82369 1.35297  
0.666362 0.788238 0.742419 1.27582 -0.670596 -0.781518 -0.87895 1.35801  
-0.991154 -0.501404 1.27029 1.69074 1.00676 0.430932 -0.0950553 1.10429  
-1.17147 -0.549813 -1.22805 1.78715 1.17407 0.525025 -0.890682 1.56798  
-0.767811 -0.497126 -0.053252 0.922316 0.752267 0.48565 -0.97909 1.33099  
0.990025 0.808605 0.684422 1.45382 -0.9961 -0.819455 -0.71968 1.48082  
0.3328 -1.05505 -0.786817 1.36166 -0.331966 1.06134 -0.526505 1.23492  
0.965454 0.068422 0.0388819 0.974402 -0.966833 -0.0686649 -0.261168 1.00938  
0.849185 -0.35682 0.295693 0.973157 -0.851632 0.355907 1.01919 1.37908  
-0.202814 -1.20663 0.981339 1.57203 0.203988 1.2053 -0.343584 1.27419  
-0.878406 0.153085 0.505306 1.03031 0.880556 -0.154453 0.25497 0.935632  
0.849223 -0.860892 -0.529484 1.32432 -0.84916 0.8627 -0.0258196 1.21538  
0.287871 -1.14891 -1.03221 1.57464 -0.280969 1.16997 -1.10875 1.63959  
-1.24699 0.450781 -0.247691 1.35303 1.24243 -0.459165 1.00392 1.66538  
2.8263 -0.577274 -0.609996 2.95033 -2.83184 0.567813 0.515803 2.9358  
0.764663 1.10632 -1.43514 1.96963 -0.764526 -1.10794 -0.137256 1.35722  
1.09074 0.0210073 -0.448341 1.1842 -1.06796 -0.0127817 0.21403 1.09438  
-1.08343 0.37442 -1.03892 1.55065 1.08097 -0.358295 0.234218 1.16743  
-0.390466 1.36825 0.476548 1.50427 0.35832 -1.26226 0.218404 1.33438  
0.570304 -0.303236 0.66719 0.934615 -0.567952 0.298929 -0.713605 0.965569  
1.32512 0.293407 0.442335 1.43138 -1.29545 -0.31659 -0.0165828 1.33786  
-0.0780374 -1.02528 1.14626 1.54349 0.0553736 1.00557 -0.735041 1.25127  
1.3202 0.662837 -0.584238 1.5921 -1.30796 -0.662173 -0.476628 1.54518  
-1.01957 -0.511038 -0.28786 1.18098 1.02011 0.509442 -0.844336 1.42275  
-0.118571 -1.18606 -0.129006 1.20358 0.116153 1.18632 1.32448 1.78501  
-0.638407 -1.17369 -0.745117 1.53345 0.651336 1.19304 -1.49067 2.02011  
0.522129 1.24599 -1.48388 2.00952 -0.521222 -1.24571 -1.00352 1.68573  
0.840133 2.50089 2.79879 3.84768 -0.847753 -2.48869 -2.07655 3.35194  
0.95722 -0.482996 0.230402 1.10173 -0.841925 0.477651 0.902804 1.32786  
1.92753 0.388391 -0.942581 2.18308 -1.92721 -0.397679 1.3405 2.38336  
0.0600828 2.63635 -2.30659 3.50506 -0.0416444 -2.64054 1.46401 3.02137  
-0.602464 0.88667 -0.129235 1.0849 0.609005 -0.882057 0.26867 1.11007  
-0.73299 -0.576394 -0.679519 1.15863 0.731272 0.591121 0.0754519 0.949231  
1.37302 -0.0478036 0.560007 1.48736 -1.34355 0.109743 0.376162 1.40351  
1.01513 -0.268891 0.368883 1.11805 -1.01222 0.282549 0.0688577 1.05846  
-1.52801 -0.573196 0.834155 1.83585 1.53432 0.561898 0.12363 1.64205  
0.233692 -0.897476 -0.00107907 0.933402 -0.247807 0.856058 0.225534 0.92535  
-1.42102 -0.771891 1.14648 1.98512 1.33919 0.777666 1.69786 2.30045  
-0.497623 -0.871594 0.432642 1.09802 0.503769 0.862382 0.892263 1.34342  
-0.408397 0.89308 -0.941751 1.36471 0.411626 -0.893968 -0.137837 0.999389  
0.944217 -0.103497 0.400552 1.03627 -0.938684 0.106629 0.305955 0.998634  
0.865141 0.229221 0.0219256 0.901474 -0.857734 -0.229677 0.503026 1.02599  
-0.943282 0.333619 0.16182 1.01903 0.943404 -0.331994 -0.452558 1.10282  
0.415443 -1.46715 -0.458853 1.59588 -0.412559 1.46946 -0.353874 1.57032  
2.02288 -0.336528 -1.03663 2.30023 -1.97113 0.346107 -1.29609 2.38666  
-0.335223 -1.80785 -0.621784 1.94383 0.336127 1.80911 -0.444409 1.89592  
-0.170938 1.26738 -0.705454 1.46434 0.180015 -1.25495 -1.4628 1.93862  
0.425448 -1.24916 -1.3343 1.87961 -0.426584 1.25125 -0.852357 1.57648  
-0.7115 -1.20489 0.682707 1.56053 0.739335 1.15711 0.231615 1.39654  
-0.643273 0.991804 -0.612964 1.3358 0.645747 -0.993558 -1.07657 1.60447  
-0.682289 -0.632592 -0.410505 1.02243 0.622299 0.596982 0.357756 0.939573  
-0.982071 -0.568789 -0.843287 1.41784 0.979816 0.56866 -0.459001 1.22689  
0.340709 -0.884233 0.77324 1.22761 -0.328894 0.818951 -0.311846 0.941947  
0.224899 -1.63983 -0.2051 1.67118 -0.234875 1.61264 0.655216 1.75962  
1.42751 0.686192 0.0709811 1.58898 -1.44656 -0.671562 -0.227589 1.61446  
0.250102 -0.88048 0.348976 0.985263 -0.248081 0.886761 -0.707232 1.16586  
2.27367 -0.229789 0.937073 2.47217 -2.28848 0.216762 -0.555734 2.3673  
-0.312244 1.05416 0.772473 1.34782 0.325258 -1.07101 -0.125051 1.13122  
-0.585999 -0.628968 -0.339601 0.930316 0.584369 0.598185 0.345629 0.911008  
-0.897665 -0.622463 1.08109 1.54051 0.904961 0.630821 0.527361 1.22726  
1.017 0.0166053 0.605237 1.18829 -1.06234 -0.06698 -1.10594 1.53861  
-0.721938 -1.41514 0.163558 1.60054 0.705303 1.42245 -0.552463 1.6844  
-0.640184 0.518816 -0.507797 0.973667 0.589035 -0.540609 0.492954 0.945192  
-0.912462 -0.607838 0.175215 1.11531 0.906708 0.619858 -0.0135602 1.10349  
0.0306201 0.907833 0.820537 1.22863 -0.0253668 -0.907014 0.669607 1.13263  
0.755308 -0.792561 0.0707586 1.10219 -0.747593 0.768432 -1.00943 1.47631  
-0.0154288 -1.55215 0.789105 1.74449 -0.0083613 1.52717 0.90748 1.77961  
-0.8213 0.166659 -0.416909 0.941958 0.813929 -0.163885 0.265105 0.877943  
1.22336 0.368222 1.30925 1.83235 -1.20779 -0.352201 -0.3215 1.30282  
-0.974865 -0.161078 -0.924854 1.35751 0.972577 0.160969 -1.06214 1.45297  
0.731033 0.164956 0.605621 0.969309 -0.734974 -0.166622 -0.59391 0.96532  
0.70859 1.8489 -2.1468 2.9224 -0.716032 -1.82442 -1.62795 2.55002  
-0.538964 0.824118 -1.01916 1.42109 0.543178 -0.840016 -0.213791 1.02837  
2.23075 1.49644 1.16632 2.93037 -2.24115 -1.50705 0.86401 2.83754  
0.263288 -0.886952 0.741906 1.19063 -0.258108 0.878315 -0.430569 1.01716  
0.835373 0.435345 0.271044 0.985902 -0.836715 -0.440432 -1.08035 1.43958  
-1.9657 -1.81176 0.462544 2.71506 1.96137 1.81482 2.03375 3.35974  
-1.03936 -0.072718 -0.171939 1.06127 0.997313 0.0560677 1.09421 1.48534  
-0.858831 0.250908 0.36947 0.973764 0.84618 -0.255168 -0.715401 1.14197  
0.800382 -0.454962 0.142479 0.937585 -0.808849 0.462056 0.871995 1.28034  
1.27836 0.879327 -0.463887 1.62289 -1.22197 -0.870888 0.441621 1.56775  
0.666153 1.20812 0.234796 1.40343 -0.672569 -1.21602 1.28228 1.89379  
-0.795523 -1.56932 0.0680841 1.76392 0.778157 1.57283 -0.688153 1.88787  
-2.79846 -0.865745 2.19 3.65898 2.78956 0.880978 2.0278 3.56103  
-3.4758 0.641372 2.09222 4.10866 3.48163 -0.64044 1.48991 3.84225  
0.167945 0.849869 0.775051 1.1672 -0.14792 -0.85459 -0.40434 0.962735  
0.310345 -2.10608 2.06977 2.97103 -0.316977 2.10283 0.00481784 2.12921  
0.562674 0.511304 -0.724081 1.05522 -0.492717 -0.497306 0.45704 0.842694  
-0.247102 -1.11396 -0.0978341 1.15009 0.232959 1.10656 0.553769 1.26355  
0.0822958 -1.03918 0.608059 1.21143 -0.100283 1.05044 0.650708 1.24421  
0.48239 -0.952257 -1.13386 1.56086 -0.481129 0.955361 0.0376989 1.07554  
0.835579 0.345503 -0.680542 1.1366 -0.810059 -0.303887 0.491923 1.00085  
0.710926 0.784948 0.351618 1.12087 -0.703561 -0.78533 -0.0434352 1.06056  
-0.643584 0.577809 0.744091 1.14582 0.643807 -0.581221 0.197052 0.895711  
2.50361 -1.92597 -1.80853 3.64134 -2.4959 1.94062 -2.36669 3.95068  
1.31183 -0.16527 0.904248 1.60532 -1.29449 0.161636 1.00713 1.65146  
-1.24276 -0.709459 -1.36217 1.9785 1.27401 0.635356 0.643418 1.56586  
-0.14025 -1.2788 -0.0918886 1.29407 0.158492 1.28446 -0.0933832 1.30186  
1.93072 -1.41503 0.691889 2.49397 -1.91911 1.38767 0.310958 2.39091  
-1.87497 0.507228 0.64291 2.04873 1.8558 -0.49751 2.20937 2.92984  
1.09203 -0.325175 0.198398 1.16138 -1.07791 0.352438 -1.10023 1.58359  
-0.890763 -0.347347 -0.630159 1.14994 0.850535 0.380202 -0.0691622 0.940165  
0.217708 1.18692 -0.747128 1.42321 -0.1886 -1.25118 -1.10543 1.6835  
-1.03163 0.328671 -0.335558 1.13844 1.03416 -0.32426 0.497608 1.19725  
0.855202 -0.124681 -0.508325 1.0082 -0.861988 0.0882277 0.166964 0.888734  
1.39582 0.866093 -0.940388 1.89576 -1.40986 -0.872784 -0.487017 1.73142  
0.431003 0.945362 -0.507159 1.16097 -0.433558 -0.942863 -1.09576 1.51288  
-0.790089 0.429928 0.454927 1.01351 0.796391 -0.437431 -0.212933 0.939196  
-1.0991 1.34825 1.10222 2.062 1.09693 -1.34858 1.55316 2.33354  
0.687609 0.428612 0.0361145 0.817913 -0.690815 -0.427197 0.893097 1.21182  
-0.624372 0.540824 0.710293 1.09454 0.630436 -0.527615 -0.446289 0.941363  
-2.47279 -0.832421 -2.12201 3.36477 2.45394 0.829514 0.826496 2.72106  
-0.600429 -1.51098 -0.0824546 1.63142 0.594178 1.51654 0.85418 1.84221  
0.887013 0.0267257 -0.988012 1.33223 -0.8773 -0.0569822 0.940603 1.29182  
-1.10651 0.555976 -0.522461 1.34819 1.09722 -0.55906 -0.580884 1.36566  
0.366457 -0.833822 0.397924 0.999528 -0.364212 0.834349 0.189579 0.935891  
0.791821 -0.578503 0.916106 1.34613 -0.824844 0.580446 -0.130525 1.02249  
1.54662 0.206033 0.597891 1.67425 -1.54287 -0.206562 -0.81333 1.75948  
-0.666892 -1.67915 1.36205 2.26509 0.712997 1.67487 1.40169 2.29988  
0.615925 0.922484 -0.20275 1.13252 -0.61499 -0.916804 0.758952 1.34384  
-1.19248 -0.975871 0.997923 1.83884 1.20717 0.979052 -1.7735 2.36057  
0.809568 0.748685 -0.200802 1.1258 -0.791959 -0.750798 0.220892 1.11842  
1.22637 0.799924 1.16896 1.87656 -1.22685 -0.799173 0.233943 1.48652  
1.92561 -1.2937 1.64295 2.84466 -1.96822 1.27551 0.891287 2.51125  
2.57326 1.43136 -0.042856 2.94677 -2.6109 -1.44475 2.86264 4.13642  
0.870231 -0.582709 0.643724 1.23385 -0.873221 0.584555 0.411098 1.13331  
-1.1319 0.942746 0.736077 1.65013 1.14117 -0.959499 0.517541 1.58175  
0.550314 -0.923642 0.515154 1.19687 -0.567122 0.896424 0.867138 1.37415  
1.03162 -0.765724 -0.154367 1.29829 -1.03607 0.765539 0.329256 1.33382  
0.46449 -0.503955 -0.499569 0.854666 -0.485948 0.507471 0.734241 1.02174  
1.31411 0.917716 0.699852 1.75215 -1.33294 -0.920515 -0.950995 1.88139  
0.808743 0.0602516 -0.359962 0.89355 -0.80491 -0.0633726 0.617599 1.022  
-0.70238 -0.427749 0.878216 1.20778 0.689773 0.428905 -0.346015 0.889177  
0.899073 -0.286939 -0.82968 1.26103 -0.892053 0.291732 0.838207 1.26278  
-0.172373 -1.32587 -0.112826 1.34593 0.181338 1.32452 -0.0787107 1.34335  
0.463276 1.10506 -0.130588 1.20996 -0.47062 -1.1079 -0.48627 1.30252  
0.57616 -0.727708 0.00511629 0.934189 -0.58398 0.724945 -0.906193 1.30343  
1.14674 1.32558 1.91781 2.60026 -1.16465 -1.40355 1.78623 2.55502  
-0.964903 -0.107136 0.732701 1.22087 0.975425 0.123939 0.312531 1.03714  
-1.06044 0.0544349 0.136658 1.0758 1.07263 -0.0876895 -0.387032 1.14856  
-0.25979 -0.871089 -0.502329 1.04393 0.295393 0.866015 -0.711142 1.16367  
-0.778694 3.67228 -2.23036 4.3678 0.726368 -3.72802 2.44312 4.51727  
-1.76746 -0.0396082 -0.80802 1.94668 1.7813 0.0249176 -1.1466 2.1212  
