-0.00621774 1.43918 0.324011 1.47899 0.493272 -1.43259 -0.736866 1.68813  
-1.15582 0.294367 1.37835 1.82581 0.595438 -0.802183 -0.952488 1.38436  
1.40364 -0.676486 -0.0238927 1.56191 -1.39941 0.574911 0.400492 1.56858  
-0.50057 -1.04169 0.197261 1.17718 0.650291 1.45298 -1.59059 2.25281  
-1.24944 -0.778412 0.814886 1.68589 1.44405 0.632995 0.150771 1.58741  
0.364367 1.29757 -0.888899 1.61795 -0.284903 -1.2028 0.817185 1.48555  
-1.01678 -1.04484 -0.981477 1.76068 0.814406 1.43982 -1.03488 1.95409  
1.4035 -0.724137 1.44222 2.14134 -1.07631 0.61844 -0.118718 1.25147  
-1.56373 -0.527017 0.618489 1.76542 1.29104 0.128872 -0.466826 1.38293  
-1.63732 0.155367 1.29498 2.09597 0.906405 0.0243015 -0.694263 1.14688  
1.28252 -0.184658 0.049713 1.301 -1.55502 -0.0704678 -1.39981 2.09611  
0.259273 -1.57123 1.23413 2.01748 -0.113987 1.35477 0.0621916 1.36507  
-1.22043 -0.116341 1.19609 1.71604 1.1852 0.49443 -0.682243 1.45801  
0.890568 1.06487 -0.158037 1.40114 -1.43414 -0.888224 0.473112 1.75519  
-1.17499 0.737834 0.16283 1.40096 1.43576 -0.643529 -0.885021 1.8083  
1.452 -0.595938 0.49775 1.64996 -1.26326 0.678102 1.3338 1.96108  
0.786093 1.03452 1.11684 1.71659 -0.634114 -0.945864 -0.811581 1.40235  
-0.471988 -1.88456 0.88696 2.13827 0.150864 1.1478 1.19375 1.66626  
-1.43654 -0.844287 1.74266 2.4134 1.11737 0.615616 0.27276 1.30884  
-1.21174 0.912655 -0.262384 1.54313 1.38739 -0.600978 0.443081 1.57909  
1.46682 -0.180746 -0.821156 1.69402 -1.32479 0.997885 -0.220668 1.67651  
-0.478666 1.12472 0.63419 1.38111 0.369352 -1.26075 -1.14393 1.74518  
1.30716 -0.734176 1.71098 2.27734 -1.17554 0.546323 0.0759486 1.3028  
0.663297 -1.30933 -1.05207 1.80896 -0.389349 1.24901 0.408826 1.37474  
0.788952 1.26599 0.894373 1.74248 -0.553519 -1.52391 0.817603 1.81888  
1.36206 0.40817 -0.865524 1.66796 -1.57586 -0.5234 -0.759952 1.8292  
-0.491054 -1.51617 0.981941 1.87491 0.701061 0.67742 -0.905372 1.33463  
1.37601 0.638677 -1.4013 2.06788 -1.07924 -0.89132 -0.108335 1.40787  
-1.2377 -0.306405 0.43738 1.35213 1.53004 0.192193 -0.92652 1.8021  
-0.436578 -1.12276 -0.208377 1.2271 0.586064 1.47869 1.44307 2.15026  
-1.43863 -0.462624 -1.41536 2.07318 1.23871 1.0159 -0.888634 1.83502  
-1.12294 -1.19422 0.337821 1.67703 1.04361 0.762465 1.30879 1.84244  
-0.479415 1.28577 1.35525 1.93156 0.948307 -1.21814 0.142643 1.55392  
1.12758 -1.14714 -0.587415 1.71569 -1.39582 0.422492 0.273989 1.48763  
-1.5157 0.22179 1.65343 2.25644 1.38053 -0.450956 0.594029 1.57266  
1.10704 -1.01345 0.290917 1.53245 -1.09534 1.13183 -0.0187968 1.57871  
-0.351397 -1.56404 -1.34201 2.09329 0.363512 1.34437 -0.357158 1.4416  
0.99153 1.04649 -1.20499 1.88187 -0.426874 -1.36484 0.143825 1.44113  
1.32253 -0.304892 0.925374 1.64606 -1.05777 0.221031 -0.968316 1.45483  
-1.39448 -0.505154 -0.365012 1.53106 1.47412 0.337503 0.500419 1.59641  
1.6295 -0.200601 0.898578 1.8746 -1.44361 -0.0377749 0.481112 1.5258  
0.527496 1.4811 1.3054 2.04625 -0.451041 -1.4244 0.983267 1.79174  
-1.14455 -0.479885 1.31367 1.8103 1.37013 0.752074 -0.0589273 1.56764  
1.59686 0.277651 -1.14422 1.98682 -1.41104 -0.245073 -0.617338 1.56313  
0.297843 1.76417 -0.687444 1.91957 -1.12134 -0.911486 -1.34835 1.97925  
1.37623 -0.646038 0.294618 1.5522 -1.13921 0.913348 -0.593903 1.57984  
0.955098 0.97198 -1.51187 2.0381 -0.927573 -0.903791 0.240358 1.32143  
0.554459 1.09336 0.202335 1.24698 -0.664846 -1.74418 -0.531507 1.94367  
-1.53585 -0.959222 0.0786574 1.81557 1.02326 0.804952 0.468093 1.38755  
-1.57658 0.3936 -0.543687 1.71677 1.42224 0.120811 0.187605 1.44351  
1.49477 0.380255 1.564 2.19913 -1.22928 -0.506799 0.165331 1.34405  
1.26407 -0.363682 -0.437279 1.39015 -1.74807 -0.200811 0.412327 1.81032  
0.272327 -1.10343 -1.03393 1.5401 0.190794 1.22335 1.02291 1.6095  
0.2755 1.4941 1.66693 2.25789 0.53663 -1.23622 -0.0578302 1.35304  
-0.731077 -1.07254 0.0327504 1.30271 0.973226 1.559 0.283168 1.86252  
-0.0347791 -1.51334 -0.0312143 1.51774 -0.0469877 1.58332 -0.210391 1.60142  
-1.10844 -0.836945 -1.24071 1.86538 1.83488 0.221525 -1.4122 2.32838  
-0.616939 1.54636 -0.820611 1.85914 0.534053 -1.27622 -0.120325 1.39269  
-0.492157 -1.54582 -0.463724 1.69056 -0.0546572 1.2833 0.677304 1.45594  
-1.01593 -1.21487 0.0398778 1.5877 0.335138 1.40016 -0.948456 1.72728  
-1.53887 -0.39224 -0.739681 1.75507 0.746272 1.16472 0.635708 1.52604  
-0.423502 -1.17575 0.396153 1.31523 0.73954 1.42866 -0.887638 1.84039  
-1.50805 0.079469 0.527379 1.60307 1.49386 -0.022919 1.4898 2.11254  
-1.21617 -0.00100902 -0.225188 1.24135 1.64359 -0.244474 1.20473 2.05516  
-1.05568 -0.740323 0.697234 1.46964 1.20252 0.650625 -0.896957 1.63862  
-0.556961 1.14541 -0.497785 1.37154 0.792782 -1.1246 1.19313 1.82427  
-1.17647 -0.572124 -0.621041 1.45199 1.66921 0.657475 -0.354741 1.83181  
-1.33854 -0.118576 -1.18912 1.79748 1.71467 0.515706 -1.68976 2.46424  
0.995375 0.636409 -0.216248 1.2057 -1.06752 -1.22894 1.43763 2.17436  
1.20662 -0.59065 0.798729 1.5665 -1.74018 0.430023 1.31536 2.22587  
-1.02186 0.841524 1.11122 1.73157 1.34648 -0.760022 -0.0964697 1.55278  
0.825512 -1.25722 1.75211 2.31152 -1.02847 1.05591 0.623547 1.60395  
1.17782 -1.21081 -0.376677 1.73389 -1.54092 0.298784 -0.530745 1.66029  
-1.16664 0.338497 -0.894465 1.51224 1.33359 -0.633858 0.658239 1.62009  
-0.492501 -1.29543 -0.647869 1.53349 0.688025 1.18692 0.719008 1.55251  
0.327395 1.42621 1.31251 1.96853 -0.0871767 -1.26106 -0.267238 1.29632  
1.71003 -0.223044 1.81134 2.50321 -1.38595 -0.0948758 1.42571 1.99341  
0.615819 -1.30766 0.18162 1.4606 -0.334688 1.4906 -0.816 1.7352  
-0.90737 0.988806 0.461928 1.42324 1.03817 -1.29159 -0.392453 1.70622  
0.987455 -0.712186 1.10421 1.64703 -0.768565 0.657767 -1.03262 1.44942  
-0.448477 1.3327 0.1743 1.42083 1.19486 -1.26747 -0.402961 1.79101  
1.46561 -0.0178197 -0.843423 1.69436 -1.32026 -0.446984 0.455464 1.4702  
1.13421 0.672451 -0.673621 1.48444 -1.40826 -0.923201 0.15867 1.69465  
-1.40535 1.00561 -1.32211 2.17839 0.837278 -1.00657 -0.254339 1.33793  
-1.50913 -0.730513 -0.349496 1.71594 1.36177 -0.338941 -1.49704 2.05465  
-0.0719725 1.29284 0.278715 1.32871 0.210057 -1.37326 -1.35633 1.94442  
-1.76046 0.434282 -1.77662 2.54074 1.15987 -0.143374 -0.155515 1.18372  
-1.08164 0.232777 0.126799 1.11865 1.81722 -0.128751 2.11683 2.79482  
-0.375044 1.47715 -1.67721 2.26866 0.34529 -1.17097 0.0565215 1.22668  
-0.0538066 -1.19904 -1.26547 1.74733 -0.537337 1.8953 -0.97787 2.20188  
-0.541584 1.35791 0.0127046 1.4658 0.580289 -1.52307 -0.378655 1.67661  
1.34539 -0.874955 1.38144 2.12018 -1.42089 0.533197 1.36313 2.04267  
-1.58142 -0.425391 -1.88962 2.50273 1.27381 0.212675 -0.31153 1.33268  
1.31595 1.26797 1.40987 2.31049 -0.98591 -0.687961 0.0896108 1.21017  
-1.21983 -0.892022 -0.776306 1.70221 0.807165 0.794278 0.889021 1.44358  
-0.921048 0.193114 -0.899659 1.30621 1.41142 -0.621284 1.03241 1.8588  
0.511594 1.28395 1.00223 1.71052 0.525956 -1.38628 -0.554303 1.58645  
-0.522017 1.36357 -0.982881 1.76325 0.580704 -1.50056 -1.59265 2.26641  
0.379117 1.14773 -0.514401 1.31787 -0.854255 -1.07025 1.36707 1.93784  
1.45005 0.411195 0.177256 1.52129 -1.41734 -0.567849 0.874214 1.76259  
1.454 0.289456 1.2659 1.95232 -1.5591 -0.447991 1.63584 2.30621  
-1.34456 1.07379 0.43908 1.77899 1.28874 -0.548267 0.393573 1.4586  
1.005 -1.20644 -0.177051 1.58368 -0.972296 1.06785 0.538598 1.54496  
-1.30433 0.0691414 -0.716585 1.49356 1.18083 0.180213 1.09034 1.62075  
1.1081 0.996499 1.65585 2.23022 -1.45571 -0.671459 1.29944 2.06631  
-1.02289 -0.925728 -0.698943 1.55015 1.43245 0.87695 -1.77814 2.44824  
-0.57255 -1.25288 1.04876 1.73453 1.15443 1.04102 -0.0612535 1.55928  
-1.40137 -0.426545 -1.5168 2.11131 1.44438 0.649168 -0.965988 1.85794  
0.380274 1.47319 -1.19064 1.93486 -0.26805 -1.44355 -0.373775 1.51874  
-1.36501 0.330273 -0.0868614 1.41104 1.38571 -0.866551 0.698499 1.7805  
1.43798 -0.00705057 0.48521 1.52132 -1.62403 -0.138741 1.12696 1.98442  
-1.29561 0.650125 0.169935 1.46332 1.58627 -0.439649 0.394334 1.69594  
-1.11691 0.741167 -0.649555 1.49329 0.913595 -1.29258 0.535703 1.67438  
0.975641 1.19607 -0.136406 1.55314 -0.962149 -1.23081 -0.189891 1.57729  
-0.585222 -1.34272 1.59579 2.16866 0.197415 0.897768 -0.648065 1.12965  
1.07232 1.27875 -1.59926 2.31384 -0.725039 -1.25692 -1.22025 1.89887  
-1.15843 -0.476783 -1.23173 1.76 1.54538 0.130548 0.174266 1.56422  
-0.971586 -0.928763 -1.42141 1.95912 0.765707 1.42522 -0.41036 1.67246  
0.66029 -1.05936 -0.828978 1.5022 -1.21055 1.48353 -0.88054 2.11017  
-1.41855 -0.58848 0.933846 1.80051 1.22074 0.780298 0.0521787 1.4536  
-0.656603 1.16138 -0.803206 1.56084 1.18805 -1.15259 0.0885816 1.661  
-1.22744 1.00032 -0.0349405 1.58734 0.964819 -1.00359 0.823741 1.62104  
-0.808997 -1.24982 1.04649 1.82286 0.27038 1.62692 0.602274 1.75894  
-0.532312 1.12527 0.0176211 1.24943 0.265196 -1.60483 1.64043 2.31257  
-1.29094 -0.661751 0.981018 1.75442 1.64758 0.273516 0.625192 1.78644  
-1.53009 0.541154 0.702929 1.77181 1.51778 0.147515 0.159493 1.53689  
1.51952 0.0722625 -1.27426 1.98723 -1.52979 -0.101779 -0.651489 1.6692  
1.26995 -0.665199 -1.17577 1.85711 -1.19363 0.754303 0.114231 1.42054  
0.345102 -1.27375 -0.264655 1.35009 -0.545168 1.19068 1.50196 1.99549  
-1.27804 -0.997192 0.87225 1.84384 1.25962 0.697438 0.20356 1.45797  
-0.182007 1.02808 0.978355 1.43472 0.239539 -1.3613 -0.971972 1.69305  
1.10246 -0.369041 1.06191 1.57811 -1.29586 0.462047 -0.728777 1.56046  
1.40858 -0.4334 -0.969667 1.7673 -1.26799 0.481662 0.346711 1.40398  
0.850209 -1.00194 0.159878 1.32795 -0.954848 1.46182 -0.588421 1.84555  
0.622287 1.30319 1.66588 2.20723 -0.635094 -1.11378 -0.0260462 1.28674  
-0.679208 -1.35115 1.0209 1.82766 0.82486 1.3173 0.792766 1.74795  
1.37183 -0.241775 -1.47823 2.03389 -1.50562 0.848286 -1.06302 2.03166  
0.223224 1.42157 0.154769 1.45114 -0.443896 -1.16456 -1.43295 1.90204  
1.46509 0.393343 1.00107 1.82058 -1.54936 -0.13781 1.45852 2.13494  
-0.848451 -1.13011 0.556389 1.52242 0.820542 1.0618 -0.80654 1.5692  
1.3134 -0.998254 -0.365991 1.69312 -1.31659 0.65474 -0.15543 1.48237  
-1.28536 0.0662648 -0.927562 1.58999 1.79479 -0.555028 -0.953354 2.10935  
1.30287 0.507649 0.296225 1.43321 -1.3137 -0.125241 -1.32261 1.87135  
-0.57723 -1.6269 -0.0435841 1.73005 0.00259544 1.4023 -0.152591 1.41453  
-0.290565 -1.48024 -1.26284 1.97014 -0.108442 1.18204 0.455506 1.27579  
-0.560266 -1.20492 -0.580777 1.45403 1.10768 0.777156 1.13923 1.77199  
1.08104 -0.545711 -0.611061 1.36052 -0.78227 1.18544 1.25134 1.89585  
1.24712 -0.729549 1.60972 2.16562 -1.07012 0.269105 -0.424524 1.187  
-1.65716 -0.504666 1.64147 2.38882 1.31069 0.187275 0.566694 1.44405  
-1.44744 0.752722 1.38009 2.13951 1.08507 -0.972748 1.60197 2.1682  
1.08398 -0.476963 0.664825 1.36223 -1.23473 1.0808 -0.687367 1.78222  
0.267496 1.5933 0.327342 1.65181 -0.102575 -1.4771 0.555409 1.58493  
1.04559 1.10283 -0.529108 1.61264 -1.17089 -0.965737 -1.20874 1.94315  
1.17515 0.507166 -1.29202 1.82172 -1.39842 -0.874393 -0.279816 1.67619  
-1.37896 -0.551502 0.653764 1.62612 1.44704 -0.0313471 -0.521079 1.54195  
1.10509 0.538584 1.22379 1.73785 -1.21347 -0.458506 -0.599299 1.43285  
-1.67659 0.312098 1.84486 2.51456 1.33916 -0.323685 1.05332 1.73746  
0.368757 1.70541 -1.49954 2.30308 -0.183031 -1.35393 -1.52579 2.05081  
-0.0849566 1.53083 0.240434 1.55552 0.67073 -1.13536 -1.10965 1.72668  
-1.56127 0.0936296 -0.0714676 1.56927 1.32807 0.147338 -1.24234 1.82758  
-0.668518 2.02578 1.24861 2.47404 0.544819 -0.984237 0.4013 1.19906  
1.51236 0.963177 0.375704 1.83501 -0.771199 -1.11178 -0.113558 1.36193  
-0.66351 -1.28205 0.839395 1.67321 0.21483 1.22626 -0.772907 1.46915  
-0.322858 -1.69119 0.487311 1.79248 -0.0522719 1.0965 -0.908686 1.42896  
1.31671 -0.959656 0.0844393 1.63492 -0.789676 1.23286 -0.378216 1.51583  
-0.366934 -1.52921 -1.50342 2.1782 0.249767 1.10184 0.323064 1.17982  
1.02729 1.39176 0.551387 1.81866 -0.576673 -1.07744 1.42292 1.87864  
0.0930141 1.02104 -1.10347 1.50996 0.240702 -1.74303 0.257274 1.78142  
-1.26846 0.375544 0.0848465 1.32981 1.54275 0.100999 -1.35778 2.06034  
-0.472546 -1.17998 0.0758659 1.27772 0.58921 1.66425 -0.909701 1.98887  
1.28701 0.52606 -1.06939 1.75724 -1.36174 -1.0667 -1.27714 2.15277  
1.0512 -0.788326 -1.33148 1.87363 -1.66906 0.490094 -0.708837 1.88137  
0.157939 1.71938 -1.68273 2.41329 -0.574124 -1.28968 -1.34121 1.9501  
1.13769 0.794821 -0.708573 1.56183 -0.762657 -1.1796 0.71983 1.5819  
1.00507 -0.795403 -0.0306269 1.28644 -1.38624 0.913344 1.23717 2.07307  
0.721862 -1.50488 0.267081 1.69359 -0.954825 1.06351 -0.236102 1.45246  
1.38552 -0.210818 0.774966 1.60494 -0.883038 0.659533 -1.10361 1.56328  
-1.54977 -0.174477 -0.167456 1.57208 1.42574 0.6328 -0.284465 1.5891  
1.33527 0.830762 1.14301 1.94698 -1.07527 -0.494218 -0.424781 1.26177  
-0.223373 1.47965 1.40706 2.05676 -0.300436 -1.33994 0.00119753 1.37727  
0.719932 -1.22794 -0.4094 1.48489 -0.568715 1.33961 0.731806 1.63239  
-1.44028 0.102579 -0.0513908 1.4487 1.516 -0.760545 0.495227 1.77006  
1.24345 1.05219 -0.782394 1.81013 -1.11069 -0.922492 -1.25065 1.91309  
1.01022 1.24819 1.49468 2.1963 -0.423168 -1.33807 0.368863 1.4549  
-0.168064 1.15564 0.409851 1.24213 0.183734 -1.82487 2.13932 2.81989  
0.768865 -1.0318 -1.40145 1.90552 -0.754043 1.29685 0.0155059 1.50393  
1.14007 1.46646 -0.49705 1.92574 -0.65964 -0.921479 0.519325 1.25104  
0.0774677 1.42983 -0.78428 1.63605 0.0315661 -1.10712 1.02001 1.5094  
-1.27202 -0.169299 -1.49346 1.97187 1.61009 0.362506 -0.417588 1.70568  
-0.190236 -1.55044 -1.1084 1.91827 0.634459 1.42725 -1.07361 1.89826  
0.670362 -1.64953 1.45799 2.30374 -0.124532 1.34001 1.5208 2.0335  
-1.27138 0.710439 -0.729239 1.6322 1.62029 -0.39995 -0.632196 1.78777  
-1.3162 -0.910705 1.54113 2.22441 0.953577 1.20534 1.67343 2.27457  
0.266096 1.38591 -0.968887 1.71507 -0.687539 -1.50522 -1.83243 2.47131  
-0.226692 1.04746 0.919642 1.41615 0.258741 -1.83875 -0.2011 1.87071  
-1.55092 0.375141 -1.02074 1.89714 1.47167 -0.124567 -1.60815 2.18601  
-0.595431 -1.38173 0.899981 1.75637 0.523047 1.43665 0.248976 1.55264  
0.160554 -1.14819 -0.800183 1.41265 0.230368 1.25724 1.16695 1.73397  
0.650286 0.710591 -0.759583 1.23124 -1.09637 -0.876543 1.36083 1.9579  
1.28851 -0.52718 -0.114656 1.40089 -1.5247 0.790125 -0.342817 1.75434  
-1.42225 -0.274331 0.202621 1.46638 1.47579 0.191259 1.26379 1.95521  
1.48099 0.167268 -1.38515 2.03743 -1.27775 0.470099 0.168794 1.37597  
-0.417774 1.66212 0.01189 1.71711 0.800176 -1.02795 0.931139 1.60473  
1.39797 0.768585 -0.919475 1.84435 -1.35717 -0.602976 -0.518691 1.57661  
-0.253562 -1.26138 -0.832961 1.53635 -0.586607 1.40736 0.727978 1.69289  
-0.614137 1.22864 0.413443 1.43834 -0.166302 -1.36372 -1.28358 1.88312  
1.08576 1.09709 -1.41796 2.09863 -0.588586 -0.69915 0.68763 1.14858  
0.897284 -1.76798 0.266831 2.00331 -0.855886 0.836072 -0.340067 1.24835  
0.0947747 0.992704 -0.919186 1.36033 -0.0692865 -1.82393 0.396284 1.87076  
1.22108 -0.722636 0.851989 1.6584 -1.14583 0.82609 -0.446857 1.48533  
-1.21924 1.31177 -0.334296 1.82488 0.921478 -0.814349 0.495011 1.32984  
1.30682 -0.591189 1.21796 1.88464 -1.30651 0.0386506 -0.365317 1.36128  
-0.577256 1.20168 0.159065 1.34675 0.852581 -1.57179 0.0535359 1.79205  
-0.181032 1.15732 -0.501292 1.27852 0.141222 -1.63095 0.969111 1.90533  
-1.06334 -0.816246 -0.541965 1.44977 1.10117 0.486193 1.2593 1.74527  
-1.19441 0.341355 -0.460978 1.32921 1.03123 -0.903857 1.44348 1.99379  
0.302187 -1.35747 1.32773 1.92564 -0.361154 1.61657 0.680152 1.79374  
1.23284 -0.611075 1.10771 1.7696 -1.44945 0.531503 0.11727 1.55188  
-0.86702 1.12058 0.509498 1.50936 0.628939 -1.34441 -0.622666 1.61303  
-1.19375 1.2647 0.652059 1.86034 1.143 -0.720115 0.0537376 1.35612  
-0.065657 1.49019 -0.15605 1.50349 -0.0547469 -1.422 -1.22086 1.87796  
-1.29312 -0.690776 0.296979 1.49956 1.11921 0.886003 1.54769 2.10811  
1.15173 0.874022 -1.4892 2.07829 -1.14226 -1.22492 -1.83755 2.48856  
1.90485 0.223104 -0.319368 1.94715 -1.19614 -0.347151 0.0877231 1.25305  
1.01673 0.610273 -0.595638 1.33121 -1.67182 -0.890935 -2.18671 2.8951  
-0.641994 1.11749 -1.37644 1.88857 0.143924 -1.22188 0.554282 1.35355  
0.464946 -1.11219 -0.805513 1.45367 -0.241643 1.3469 0.965283 1.67794  
-0.837281 -1.23187 -0.350976 1.53391 0.971268 1.27205 0.0168291 1.60403  
-0.452987 1.2476 -0.336801 1.37343 0.340938 -1.77591 -0.687882 1.93764  
-0.938007 1.33703 0.131585 1.64195 0.584745 -1.35714 0.0934597 1.48447  
1.11492 -0.818392 1.054 1.74209 -1.39722 0.930582 0.496168 1.75373  
1.3709 0.488964 0.0416453 1.45991 -1.52307 -0.662157 0.0407599 1.66464  
0.720455 -1.50741 0.0993193 1.67701 -0.991194 0.995763 -0.42301 1.47109  
0.00312466 1.42357 1.09204 1.7973 -0.0793394 -1.65986 0.780378 1.83891  
1.99543 0.084143 2.18015 2.95855 -0.91516 0.353053 -0.051712 0.987928  
1.43308 -1.45295 -0.964378 2.25964 -0.93986 0.710467 -0.583064 1.3188  
0.369354 -1.53465 1.20915 1.99118 0.167776 1.53169 1.09601 1.89384  
-0.33001 1.1027 -1.06294 1.57031 0.268512 -1.0436 1.07011 1.52233  
-1.27172 0.757789 0.180777 1.49511 1.46854 -0.513951 -0.541876 1.65092  
0.846781 0.943141 -0.616903 1.41361 -0.968493 -1.0037 0.955173 1.69379  
-0.638968 1.19371 -0.553465 1.46653 0.491682 -1.60488 -1.54696 2.28509  
1.11325 -0.46157 0.683213 1.38936 -1.90684 -0.0747937 -0.078756 1.91285  
1.32402 -0.497546 -0.126152 1.42396 -1.30817 0.603931 1.11787 1.8267  
1.29102 -0.852967 0.765657 1.72965 -1.07033 1.02103 0.13969 1.48956  
0.612039 1.35496 -0.195261 1.50326 -0.683172 -1.42627 -0.6807 1.72496  
1.16802 -0.648403 -1.04915 1.70193 -1.23169 0.898071 0.171097 1.53754  
0.961595 -1.20245 -0.387722 1.59124 -0.862618 1.28769 -0.282833 1.57905  
0.174735 1.14478 0.781585 1.4011 -0.081486 -1.54967 -0.753258 1.7282  
-0.862836 1.39129 0.186314 1.65108 0.923979 -1.14076 0.282404 1.49866  
1.36467 -0.14262 0.12661 1.38198 -1.61202 -0.363899 -0.788126 1.83394  
0.244305 1.37227 0.536437 1.49724 0.560791 -1.39353 -0.782322 1.69694  
1.30682 -0.960151 -0.331272 1.65849 -1.13182 0.647924 -1.42991 1.9382  
1.02765 -1.5411 0.563554 1.93902 -0.329228 1.28258 0.365934 1.37785  
0.119347 -1.1566 -0.108487 1.17256 -0.53179 1.71511 -1.68193 2.46261  
-0.00699367 1.53652 -0.0143674 1.54023 0.452873 -1.34483 0.980714 1.72819  
-0.544935 -1.3251 0.933497 1.71331 0.753263 0.819824 -0.864898 1.41376  
0.545346 1.53739 0.93747 1.88441 -0.320886 -0.937727 -0.813789 1.28675  
0.960487 -1.08908 1.43743 2.04597 -1.30258 0.994161 1.6224 2.30834  
0.960847 -1.23872 -1.26213 2.01539 -1.10532 0.764153 0.00952051 1.34793  
-0.633981 -1.32012 0.963285 1.75606 0.13227 1.08795 -0.883583 1.41174  
1.32159 -0.468436 0.764921 1.60072 -1.06931 0.329716 -1.03941 1.53091  
1.48418 -0.761024 -0.366179 1.71091 -1.08171 0.812257 -0.992158 1.68089  
0.650575 -1.41412 -0.295476 1.58791 -0.829036 1.28541 -0.074762 1.53504  
1.13091 -1.18656 -1.8333 2.46151 -1.35677 0.617738 -1.27031 1.96145  
-0.602858 -1.51881 -0.374168 1.6797 1.06238 0.880547 0.699721 1.55074  
0.856494 0.726356 -1.09261 1.57039 -1.1818 -0.449037 0.917161 1.56545  
1.28231 -0.841388 0.254293 1.55823 -0.990591 1.2317 0.753003 1.754  
0.334438 1.28329 -0.35769 1.3776 -0.835684 -1.59964 -0.597775 1.90413  
-0.396166 1.33517 -0.775647 1.59763 0.499147 -1.13055 0.843654 1.50007  
-0.717817 -1.44463 -1.26771 2.05438 0.704848 1.25484 -0.697819 1.60298  
-0.29992 -1.61597 -0.459066 1.70974 0.265597 1.38841 -0.0544352 1.41857  
-0.324075 -1.37693 1.53897 2.09298 0.296308 1.65623 1.96105 2.58607  
0.410059 1.38125 -1.05701 1.79009 -0.466207 -1.58931 -1.13513 2.01071  
-0.90471 1.111 -1.6829 2.21272 1.02795 -1.21183 -0.899958 1.82929  
0.916385 0.782001 -0.499023 1.30823 -1.05175 -1.27911 0.840151 1.85992  
-0.109836 -1.44631 1.61354 2.17222 0.231901 1.44152 0.430878 1.52597  
-1.05161 -0.301174 -1.10729 1.56008 1.0968 0.728619 0.847967 1.56973  
-1.29305 0.0351465 0.289778 1.32979 1.67035 0.612542 -0.569897 1.87116  
-1.4801 0.0935091 0.465072 1.55785 1.61015 0.205635 0.342893 1.66241  
-1.36411 -0.246419 -0.332337 1.42938 1.4765 -0.0215265 0.880705 1.72259  
1.72829 0.0414374 1.80213 2.49951 -1.35712 0.189218 0.876097 1.62981  
-1.51647 -0.495415 -0.409129 1.65035 1.40356 0.331369 -0.919548 1.71363  
-1.38154 0.328144 1.1028 1.80102 1.53952 0.307215 0.111762 1.57739  
0.343847 1.00675 -1.22333 1.62465 -0.381967 -1.18535 0.836257 1.50381  
-0.734381 1.18241 0.312136 1.43039 0.871653 -1.48865 0.657474 1.84913  
-0.35698 -1.42237 -0.136947 1.47665 0.104135 1.41819 1.08835 1.79382  
-1.7155 -0.112227 0.647353 1.84004 1.36584 -0.281367 0.234013 1.41796  
0.445343 -1.41819 0.681549 1.63868 -0.730172 1.40529 0.362937 1.62815  
-1.33859 0.8866 0.956387 1.87182 1.37061 -0.562623 0.790489 1.6826  
-0.942594 -0.847172 -0.619207 1.41448 1.28525 0.911566 0.584733 1.68401  
-1.43439 1.06506 -0.716631 1.92784 0.780801 -0.863318 0.448637 1.25196  
0.649606 -1.48329 0.191586 1.63402 -0.364208 1.44176 0.167034 1.50013  
0.498338 1.65204 0.348603 1.76359 -0.315925 -1.32447 0.740196 1.55341  
0.273451 1.47775 0.151776 1.51417 -0.14922 -1.57085 0.390898 1.62905  
0.505732 -1.29995 0.435349 1.46503 -0.00204348 1.73856 0.969565 1.99344  
-1.52815 -0.403023 0.00635935 1.58394 1.26067 -0.0420227 -1.25655 1.78357  
-0.38836 1.26522 -0.364674 1.37686 0.451353 -1.26972 1.29509 1.87199  
-1.23976 -0.638509 1.37784 1.96324 1.30982 0.290801 -0.188916 1.35906  
0.841635 0.687663 -0.27169 1.12526 -1.12716 -1.14767 1.6767 2.32597  
-0.742611 1.183 -0.42374 1.46345 0.887642 -1.4548 -0.650559 1.82722  
-1.37399 0.349628 0.988441 1.73155 1.62454 -0.418635 1.66006 2.36249  
-0.47854 1.01535 -0.820102 1.39415 0.00851312 -1.6776 0.66899 1.80918  
-1.41623 0.0639013 0.121167 1.42676 1.67786 0.0396323 -0.172666 1.69049  
-0.827449 -1.26766 1.12298 1.88782 0.808857 1.32304 0.799694 1.74796  
-0.109856 -1.24112 -0.433602 1.32349 -0.116888 1.76289 0.417855 1.81857  
-0.0266187 1.33509 -0.334431 1.38065 0.348303 -1.5084 0.825519 1.75762  
0.885616 0.606062 1.20058 1.61375 -1.00293 -0.343842 -1.04874 1.49503  
-1.47003 -0.245411 -1.50807 2.12289 0.984103 0.138888 0.561413 1.14634  
0.708295 -0.846723 1.25987 1.67841 -1.31966 1.61735 1.53253 2.59174  
-1.48198 -0.445082 0.481335 1.62395 1.60784 -0.253921 0.219116 1.64584  
1.11201 -1.35333 1.61586 2.38542 -0.830165 1.06731 1.4488 1.98457  
0.134778 1.50058 0.953942 1.78636 0.340684 -1.54897 1.73115 2.3502  
0.996611 1.01111 0.814747 1.64029 -0.60988 -1.18586 -0.669898 1.49604  
1.01356 -0.883012 1.57505 2.07339 -1.26365 1.02008 0.737874 1.7869  
1.24242 0.0411992 -0.399974 1.31013 -1.66191 0.00393905 0.781153 1.83938  
0.0555041 -1.61172 -1.17368 1.99735 -0.584936 1.20896 0.124404 1.35291  
